Task,Name,Result,Engine,Bound,Time,Note
"mytask","cvr_scb_2_s8_HB_1_cyc_scb_2_s13","covered","AD","7","0.976 s",""
"mytask","cvr_scb_2_s12_HB_1_cyc_scb_2_s8","unreachable","AD","Infinite","0.282 s",""
"mytask","cvr_scb_2_s12_HB_1_cyc_scb_2_s13","covered","AM","8","0.901 s",""
"mytask","cvr_scb_2_s13_HB_1_cyc_scb_2_s8","unreachable","I","Infinite","0.082 s",""
"mytask","cvr_scb_2_s13_HB_1_cyc_scb_2_s12","unreachable","I","Infinite","0.072 s",""
"mytask","cvr_scb_3_s8_HB_1_cyc_scb_3_s12","covered","AMcustom3","8","1.245 s",""
"mytask","cvr_scb_3_s8_HB_1_cyc_scb_3_s13","covered","AD","8","0.848 s",""
"mytask","cvr_scb_3_s12_HB_1_cyc_scb_3_s8","unreachable","AM","Infinite","0.939 s",""
"mytask","cvr_scb_3_s12_HB_1_cyc_scb_3_s13","covered","Tri","9","1.396 s",""
"mytask","cvr_scb_3_s13_HB_1_cyc_scb_3_s8","unreachable","AM","Infinite","0.148 s",""
"mytask","cvr_scb_3_s13_HB_1_cyc_scb_3_s12","unreachable","AD","Infinite","0.058 s",""
"mytask","cvr_stb_com_0_s1_HB_1_cyc_mem_req_s1","covered","Tri","7","1.107 s",""
"mytask","cvr_stb_com_1_s1_HB_1_cyc_mem_req_s1","covered","Tri","8","1.081 s",""
"mytask","cvr_stb_spec_0_s1_HB_1_cyc_stb_com_0_s1","covered","Tri","2 - 6","1.107 s",""
"mytask","cvr_stb_spec_0_s1_HB_1_cyc_stb_com_1_s1","undetermined","Hp","13 - ","18633.650 s",""
"mytask","cvr_stb_spec_0_s1_HB_1_cyc_mem_req_s1","covered","AD","6","0.426 s",""
"mytask","cvr_stb_spec_1_s1_HB_1_cyc_stb_com_0_s1","undetermined","Hp","13 - ","18634.403 s",""
"mytask","cvr_stb_spec_1_s1_HB_1_cyc_stb_com_1_s1","covered","Tri","2 - 7","1.081 s",""
"mytask","cvr_stb_spec_1_s1_HB_1_cyc_mem_req_s1","covered","AM","7","0.540 s",""
"mytask","cvr_store_unit_s1_HB_1_cyc_stb_spec_0_s1","covered","AM","2 - 5","0.333 s",""
"mytask","cvr_store_unit_s1_HB_1_cyc_stb_spec_1_s1","covered","AD","2 - 6","0.522 s",""
"mytask","cvr_store_unit_s1_HB_1_cyc_store_unit_s3","unreachable","Tri","Infinite","28.740 s",""
"mytask","cvr_store_unit_s3_HB_1_cyc_stb_spec_0_s1","undetermined","AD","27 - ","927.908 s",""
"mytask","cvr_store_unit_s3_HB_1_cyc_stb_spec_1_s1","unreachable","I","Infinite","322.582 s",""
"mytask","cvr_store_unit_s3_HB_1_cyc_store_unit_s1","unreachable","AM","Infinite","0.097 s",""
"mytask","cvr_decode_s1_HB_1_cyc_decode_s1","covered","AD","2 - 4","0.600 s",""
"mytask","cvr_issue_s16_HB_1_cyc_issue_s16","unreachable","Tri","Infinite","0.585 s",""
"mytask","cvr_lsq_enq_0_s1_HB_1_cyc_lsq_enq_0_s1","covered","AM","7","0.773 s",""
"mytask","cvr_lsq_enq_1_s1_HB_1_cyc_lsq_enq_1_s1","covered","Tri","9","1.551 s",""
"mytask","cvr_scb_0_s8_HB_1_cyc_scb_0_s8","covered","AD","2 - 4","0.148 s",""
"mytask","cvr_scb_0_s12_HB_1_cyc_scb_0_s12","covered","Tri","10","1.674 s",""
"mytask","cvr_scb_0_s13_HB_1_cyc_scb_0_s13","unreachable","AD","Infinite","0.063 s",""
"mytask","cvr_scb_1_s8_HB_1_cyc_scb_1_s8","covered","AM","2 - 5","0.336 s",""
"mytask","cvr_scb_1_s12_HB_1_cyc_scb_1_s12","covered","Tri","8","1.238 s",""
"mytask","cvr_scb_1_s13_HB_1_cyc_scb_1_s13","unreachable","AD","Infinite","0.065 s",""
"mytask","cvr_scb_2_s8_HB_1_cyc_scb_2_s8","covered","AD","2 - 6","0.792 s",""
"mytask","cvr_scb_2_s12_HB_1_cyc_scb_2_s12","covered","Hp","8","7122.593 s",""
"mytask","cvr_scb_2_s13_HB_1_cyc_scb_2_s13","unreachable","AD","Infinite","0.066 s",""
"mytask","cvr_scb_3_s8_HB_1_cyc_scb_3_s8","covered","AD","2 - 7","0.900 s",""
"mytask","cvr_scb_3_s12_HB_1_cyc_scb_3_s12","covered","Tri","9","1.224 s",""
"mytask","cvr_scb_3_s13_HB_1_cyc_scb_3_s13","unreachable","AD","Infinite","0.067 s",""
"mytask","cvr_stb_com_0_s1_HB_1_cyc_stb_com_0_s1","covered","Tri","2 - 7","1.107 s",""
"mytask","cvr_stb_com_1_s1_HB_1_cyc_stb_com_1_s1","covered","Tri","2 - 8","1.081 s",""
"mytask","cvr_stb_spec_0_s1_HB_1_cyc_stb_spec_0_s1","covered","Tri","2 - 7","0.838 s",""
"mytask","cvr_stb_spec_1_s1_HB_1_cyc_stb_spec_1_s1","covered","AM","8","0.983 s",""
"mytask","cvr_store_unit_s1_HB_1_cyc_store_unit_s1","undetermined","Tri","13 - ","3.808 s",""
"mytask","cvr_store_unit_s3_HB_1_cyc_store_unit_s3","undetermined","K","20 - ","287.590 s",""
"mytask","cvr_mem_req_s1_HB_1_cyc_mem_req_s1","undetermined","Hp","13 - ","18635.378 s",""
"mytask","cvr_decode_s1_CONCUR_issue_s16","unreachable","Tri","Infinite","0.368 s",""
"mytask","cvr_decode_s1_CONCUR_lsq_enq_0_s1","unreachable","Tri","Infinite","1.152 s",""
"mytask","cvr_decode_s1_CONCUR_lsq_enq_1_s1","unreachable","Tri","Infinite","1.337 s",""
"mytask","cvr_decode_s1_CONCUR_scb_0_s8","unreachable","AD","Infinite","0.429 s",""
"mytask","cvr_decode_s1_CONCUR_scb_0_s12","unreachable","AD","Infinite","2.529 s",""
"mytask","cvr_decode_s1_CONCUR_scb_0_s13","unreachable","ADcustom6","Infinite","1.161 s",""
"mytask","cvr_decode_s1_CONCUR_scb_1_s8","unreachable","Tri","Infinite","1.099 s",""
"mytask","cvr_decode_s1_CONCUR_scb_1_s12","unreachable","Tri","Infinite","1.443 s",""
"mytask","cvr_decode_s1_CONCUR_scb_1_s13","unreachable","Tri","Infinite","1.415 s",""
"mytask","cvr_decode_s1_CONCUR_scb_2_s8","unreachable","Tri","Infinite","1.120 s",""
"mytask","cvr_decode_s1_CONCUR_scb_2_s12","unreachable","Tri","Infinite","1.418 s",""
"mytask","cvr_decode_s1_CONCUR_scb_2_s13","unreachable","AD","Infinite","1.628 s",""
"mytask","cvr_decode_s1_CONCUR_scb_3_s8","unreachable","AD","Infinite","0.818 s",""
"mytask","cvr_decode_s1_CONCUR_scb_3_s12","unreachable","AD","Infinite","2.425 s",""
"mytask","cvr_decode_s1_CONCUR_scb_3_s13","unreachable","AD","Infinite","1.698 s",""
"mytask","cvr_decode_s1_CONCUR_stb_com_0_s1","undetermined","Hp","13 - ","18636.255 s",""
"mytask","cvr_decode_s1_CONCUR_stb_com_1_s1","undetermined","Hp","13 - ","18636.885 s",""
"mytask","cvr_decode_s1_CONCUR_stb_spec_0_s1","undetermined","Hp","13 - ","18637.167 s",""
"mytask","cvr_decode_s1_CONCUR_stb_spec_1_s1","undetermined","Tri","19 - ","29.983 s",""
"mytask","cvr_decode_s1_CONCUR_store_unit_s1","undetermined","Hp","13 - ","18638.535 s",""
"mytask","cvr_decode_s1_CONCUR_store_unit_s3","undetermined","Hp","13 - ","18639.488 s",""
"mytask","cvr_decode_s1_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18639.688 s",""
"mytask","cvr_issue_s16_CONCUR_lsq_enq_0_s1","unreachable","Tri","Infinite","1.181 s",""
"mytask","cvr_issue_s16_CONCUR_lsq_enq_1_s1","unreachable","Tri","Infinite","1.842 s",""
"mytask","cvr_issue_s16_CONCUR_scb_0_s8","covered","AD","2 - 3","0.175 s",""
"mytask","cvr_issue_s16_CONCUR_scb_0_s12","unreachable","I","Infinite","25.911 s",""
"mytask","cvr_issue_s16_CONCUR_scb_0_s13","unreachable","ADcustom6","Infinite","190.135 s",""
"mytask","cvr_issue_s16_CONCUR_scb_1_s8","covered","AM","2 - 4","0.134 s",""
"mytask","cvr_issue_s16_CONCUR_scb_1_s12","unreachable","N","Infinite","2.124 s",""
"mytask","cvr_issue_s16_CONCUR_scb_1_s13","unreachable","AD","Infinite","74.473 s",""
"mytask","cvr_issue_s16_CONCUR_scb_2_s8","covered","AD","2 - 5","0.209 s",""
"mytask","cvr_issue_s16_CONCUR_scb_2_s12","unreachable","AM","Infinite","2.607 s",""
"mytask","cvr_issue_s16_CONCUR_scb_2_s13","unreachable","AM","Infinite","2.230 s",""
"mytask","cvr_issue_s16_CONCUR_scb_3_s8","covered","AD","2 - 6","0.417 s",""
"mytask","cvr_issue_s16_CONCUR_scb_3_s12","unreachable","ADcustom6","Infinite","41.060 s",""
"mytask","cvr_issue_s16_CONCUR_scb_3_s13","unreachable","Tri","Infinite","116.957 s",""
"mytask","cvr_issue_s16_CONCUR_stb_com_0_s1","undetermined","K","19 - ","90.888 s",""
"mytask","cvr_issue_s16_CONCUR_stb_com_1_s1","undetermined","B","17 - ","113.186 s",""
"mytask","cvr_issue_s16_CONCUR_stb_spec_0_s1","undetermined","Tri","19 - ","90.951 s",""
"mytask","cvr_issue_s16_CONCUR_stb_spec_1_s1","undetermined","Hp","13 - ","18644.118 s",""
"mytask","cvr_issue_s16_CONCUR_store_unit_s1","unreachable","AD","Infinite","0.337 s",""
"mytask","cvr_issue_s16_CONCUR_store_unit_s3","undetermined","Tri","18 - ","3.867 s",""
"mytask","cvr_issue_s16_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18644.242 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_lsq_enq_1_s1","undetermined","Hp","13 - ","18647.174 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_scb_0_s8","covered","Tri","8","1.097 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_scb_0_s12","undetermined","AD","18 - ","128.491 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_scb_0_s13","undetermined","K","15 - ","12.171 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_scb_1_s8","covered","Tri","9","2.381 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_scb_1_s12","undetermined","AD","15 - ","11.262 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_scb_1_s13","undetermined","AD","13 - ","7.245 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_scb_2_s8","covered","AD","2 - 6","0.792 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_scb_2_s12","undetermined","AD","15 - ","14.314 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_scb_2_s13","undetermined","AD","14 - ","7.923 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_scb_3_s8","covered","Tri","7","1.037 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_scb_3_s12","undetermined","AD","16 - ","14.970 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_scb_3_s13","undetermined","ADcustom6","18 - ","207.386 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_stb_com_0_s1","undetermined","AD","16 - ","166.038 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_stb_com_1_s1","undetermined","K","21 - ","210.049 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_stb_spec_0_s1","unreachable","ADcustom6","Infinite","291.538 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_stb_spec_1_s1","unreachable","AD","Infinite","177.278 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_store_unit_s1","unreachable","I","Infinite","105.365 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_store_unit_s3","covered","AD","2 - 7","0.600 s",""
"mytask","cvr_lsq_enq_0_s1_CONCUR_mem_req_s1","undetermined","K","16 - ","72.752 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_scb_0_s8","covered","Tri","8 - 9","1.263 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_scb_0_s12","undetermined","Tri","18 - ","251.371 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_scb_0_s13","undetermined","Hp","13 - ","18650.477 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_scb_1_s8","covered","Tri","10","3.911 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_scb_1_s12","undetermined","Hp","13 - ","18651.997 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_scb_1_s13","undetermined","AM","17 - ","60.113 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_scb_2_s8","covered","Tri","11","7.546 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_scb_2_s12","undetermined","B","21 - ","449.243 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_scb_2_s13","undetermined","AD","13 - ","6.821 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_scb_3_s8","covered","Tri","8","1.151 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_scb_3_s12","undetermined","B","16 - ","50.787 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_scb_3_s13","undetermined","I","13 - ","3.450 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_stb_com_0_s1","undetermined","K","18 - ","246.973 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_stb_com_1_s1","undetermined","B","17 - ","151.583 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_stb_spec_0_s1","undetermined","Tri","21 - ","236.930 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_stb_spec_1_s1","unreachable","AD","Infinite","254.515 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_store_unit_s1","unreachable","I","Infinite","56.478 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_store_unit_s3","covered","Tri","8","1.151 s",""
"mytask","cvr_lsq_enq_1_s1_CONCUR_mem_req_s1","undetermined","K","18 - ","217.966 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_0_s12","unreachable","Hp","Infinite","0.152 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_0_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_1_s8","unreachable","AD","Infinite","9.829 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_1_s12","unreachable","Tri","Infinite","15.684 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_1_s13","unreachable","AM","Infinite","0.788 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_2_s8","unreachable","AD","Infinite","0.553 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_2_s12","unreachable","I","Infinite","4.424 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_2_s13","unreachable","I","Infinite","1.354 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_3_s8","unreachable","AD","Infinite","0.565 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_3_s12","unreachable","AD","Infinite","29.172 s",""
"mytask","cvr_scb_0_s8_CONCUR_scb_3_s13","unreachable","Tri","Infinite","30.181 s",""
"mytask","cvr_scb_0_s8_CONCUR_stb_com_0_s1","undetermined","AM","14 - ","24.570 s",""
"mytask","cvr_scb_0_s8_CONCUR_stb_com_1_s1","undetermined","AM","14 - ","28.816 s",""
"mytask","cvr_scb_0_s8_CONCUR_stb_spec_0_s1","undetermined","ADcustom6","15 - ","28.575 s",""
"mytask","cvr_scb_0_s8_CONCUR_stb_spec_1_s1","undetermined","Hp","13 - ","18657.825 s",""
"mytask","cvr_scb_0_s8_CONCUR_store_unit_s1","covered","AD","2 - 4","0.148 s",""
"mytask","cvr_scb_0_s8_CONCUR_store_unit_s3","covered","Tri","9","1.263 s",""
"mytask","cvr_scb_0_s8_CONCUR_mem_req_s1","undetermined","AMcustom3","13 - ","28.764 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_0_s13","unreachable","PRE","Infinite","0.000 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_1_s8","unreachable","AD","Infinite","28.964 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_1_s12","unreachable","AD","Infinite","14.429 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_1_s13","unreachable","AM","Infinite","0.387 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_2_s8","unreachable","AD","Infinite","8.981 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_2_s12","unreachable","Tri","Infinite","12.038 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_2_s13","unreachable","AM","Infinite","3.494 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_3_s8","unreachable","AD","Infinite","10.685 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_3_s12","unreachable","AD","Infinite","9.865 s",""
"mytask","cvr_scb_0_s12_CONCUR_scb_3_s13","unreachable","AD","Infinite","18.944 s",""
"mytask","cvr_scb_0_s12_CONCUR_stb_com_0_s1","undetermined","K","19 - ","145.110 s",""
"mytask","cvr_scb_0_s12_CONCUR_stb_com_1_s1","undetermined","AMcustom3","14 - ","15.348 s",""
"mytask","cvr_scb_0_s12_CONCUR_stb_spec_0_s1","covered","Tri","9","1.768 s",""
"mytask","cvr_scb_0_s12_CONCUR_stb_spec_1_s1","covered","Tri","9","1.516 s",""
"mytask","cvr_scb_0_s12_CONCUR_store_unit_s1","undetermined","Tri","13 - ","10.894 s",""
"mytask","cvr_scb_0_s12_CONCUR_store_unit_s3","undetermined","Hp","13 - ","18659.819 s",""
"mytask","cvr_scb_0_s12_CONCUR_mem_req_s1","undetermined","Hp","13 - ","18661.015 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_1_s8","unreachable","Tri","Infinite","10.707 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_1_s12","unreachable","N","Infinite","5.246 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_1_s13","unreachable","Tri","Infinite","1.927 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_2_s8","unreachable","I","Infinite","6.042 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_2_s12","unreachable","AD","Infinite","18.687 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_2_s13","unreachable","Hp","Infinite","97.171 s",""
"mytask","cvr_scb_0_s13_CONCUR_scb_3_s8","unreachable","Hp","Infinite","97.172 s",""
