Task,Name,Result,Engine,Bound,Time,Note
"mytask","ariane.CS_scb_0_s13_concur_mem_req_s1","undetermined","Hp","12 - ","850.189 s",""
"mytask","ariane.CS_scb_0_s8_hb_stb_com_0_s1","covered","PRE","1 - 15","0.000 s",""
"mytask","ariane.CS_stb_com_0_s1_concur_scb_0_s8","undetermined","Hp","12 - ","850.204 s",""
"mytask","ariane.CS_stb_com_0_s1_hb_scb_0_s8","undetermined","Hp","12 - ","850.218 s",""
"mytask","ariane.CS_scb_0_s8_hb_stb_spec_0_s1","covered","PRE","1 - 15","0.000 s",""
"mytask","ariane.CS_stb_spec_0_s1_concur_scb_0_s8","undetermined","Hp","12 - ","850.233 s",""
"mytask","ariane.CS_stb_spec_0_s1_hb_scb_0_s8","undetermined","Hp","12 - ","850.248 s",""
"mytask","ariane.CS_scb_0_s8_hb_store_unit_s1","covered","PRE","1 - 15","0.000 s",""
"mytask","ariane.CS_store_unit_s1_concur_scb_0_s8","undetermined","Hp","12 - ","850.263 s",""
"mytask","ariane.CS_store_unit_s1_hb_scb_0_s8","undetermined","Hp","12 - ","850.277 s",""
"mytask","ariane.CS_scb_0_s8_hb_mem_req_s1","covered","PRE","1 - 15","0.000 s",""
"mytask","ariane.CS_scb_0_s8_concur_mem_req_s1","undetermined","Hp","12 - ","850.292 s",""
"mytask","ariane.CS_stb_spec_0_s1_hb_lsq_enq_0_s1","undetermined","Hp","12 - ","850.307 s",""
"mytask","ariane.CS_stb_spec_0_s1_concur_lsq_enq_0_s1","undetermined","Hp","12 - ","850.321 s",""
"mytask","ariane.CS_stb_spec_0_s1_hb_mem_req_s1","covered","PRE","1 - 15","0.000 s",""
"mytask","ariane.CS_stb_spec_0_s1_concur_mem_req_s1","undetermined","Hp","12 - ","850.336 s",""
"mytask","ariane.CS_store_unit_s1_hb_id_stage_s1","undetermined","Hp","12 - ","850.351 s",""
"mytask","ariane.CS_store_unit_s1_concur_id_stage_s1","undetermined","Hp","12 - ","850.366 s",""
"mytask","ariane.CS_lsq_enq_0_s1_hb_mem_req_s1","covered","PRE","1 - 15","0.000 s",""
"mytask","ariane.CS_mem_req_s1_concur_lsq_enq_0_s1","undetermined","Hp","12 - ","850.382 s",""
"mytask","ariane.CS_stb_com_0_s1_hb_mem_req_s1","undetermined","Hp","12 - ","850.396 s",""
"mytask","ariane.CS_stb_com_0_s1_concur_mem_req_s1","covered","PRE","1 - 15","0.000 s",""
"mytask","ariane.CS_store_unit_s1_hb_mem_req_s1","covered","PRE","1 - 15","0.000 s",""
"mytask","ariane.CS_store_unit_s1_concur_mem_req_s1","undetermined","Hp","12 - ","850.411 s",""
"mytask","set_r","covered","AM","15","68.481 s",""
