Task,Name,Result,Engine,Bound,Time,Note
"mytask","ariane.CS_store_unit_s1_concur_scb_0_s8","undetermined","Hp","11 - ","564.484 s",""
"mytask","ariane.CS_store_unit_s1_hb_scb_0_s8","undetermined","Hp","11 - ","564.498 s",""
"mytask","ariane.CS_scb_0_s8_hb_mem_req_s1","covered","PRE","1 - 14","0.000 s",""
"mytask","ariane.CS_scb_0_s8_concur_mem_req_s1","undetermined","Hp","11 - ","564.511 s",""
"mytask","ariane.CS_stb_spec_0_s1_hb_lsq_enq_1_s1","undetermined","Hp","11 - ","564.525 s",""
"mytask","ariane.CS_stb_spec_0_s1_concur_lsq_enq_1_s1","undetermined","Hp","11 - ","564.538 s",""
"mytask","ariane.CS_stb_spec_0_s1_hb_mem_req_s1","covered","PRE","1 - 14","0.000 s",""
"mytask","ariane.CS_stb_spec_0_s1_concur_mem_req_s1","undetermined","Hp","11 - ","564.551 s",""
"mytask","ariane.CS_store_unit_s1_hb_id_stage_s1","undetermined","Hp","11 - ","564.565 s",""
"mytask","ariane.CS_store_unit_s1_concur_id_stage_s1","undetermined","Hp","11 - ","564.579 s",""
"mytask","ariane.CS_store_unit_s3_hb_stb_com_0_s1","covered","PRE","1 - 14","0.000 s",""
"mytask","ariane.CS_store_unit_s3_concur_stb_com_0_s1","undetermined","Hp","11 - ","564.591 s",""
"mytask","ariane.CS_store_unit_s3_hb_stb_spec_0_s1","covered","PRE","1 - 14","0.000 s",""
"mytask","ariane.CS_store_unit_s3_concur_stb_spec_0_s1","undetermined","Hp","11 - ","564.604 s",""
"mytask","ariane.CS_lsq_enq_1_s1_hb_mem_req_s1","covered","PRE","1 - 14","0.000 s",""
"mytask","ariane.CS_mem_req_s1_concur_lsq_enq_1_s1","undetermined","Hp","11 - ","564.617 s",""
"mytask","ariane.CS_stb_com_0_s1_hb_mem_req_s1","undetermined","Hp","11 - ","564.630 s",""
"mytask","ariane.CS_stb_com_0_s1_concur_mem_req_s1","covered","PRE","1 - 14","0.000 s",""
"mytask","ariane.CS_store_unit_s1_hb_mem_req_s1","covered","PRE","1 - 14","0.000 s",""
"mytask","ariane.CS_store_unit_s1_concur_mem_req_s1","undetermined","Hp","11 - ","564.643 s",""
"mytask","ariane.CS_store_unit_s3_hb_mem_req_s1","covered","PRE","1 - 14","0.000 s",""
"mytask","ariane.CS_store_unit_s3_concur_mem_req_s1","undetermined","Hp","11 - ","564.656 s",""
"mytask","ariane.CS_store_unit_s1_hb_store_unit_s3","undetermined","Hp","11 - ","564.670 s",""
"mytask","ariane.CS_store_unit_s3_concur_store_unit_s1","undetermined","Hp","11 - ","564.683 s",""
"mytask","ariane.CS_store_unit_s3_hb_store_unit_s1","covered","PRE","1 - 14","0.000 s",""
"mytask","set_r","covered","Tri","14","54.325 s",""
